middleton,wi|cleveland,oh|667.6613022385028
middleton,wi|elyria,oh|639.8057828762436
middleton,wi|twinsburg,oh|694.5256250041249
middleton,wi|westlake,oh|651.5740264192946
middleton,wi|lakewood,oh|660.1131883614854
middleton,wi|tempe,az|2226.0984713384355
middleton,wi|chandler,az|2227.9488115039726
middleton,wi|beachwood,oh|683.6902228452508
middleton,wi|matthews,nc|1165.5558380938508
middleton,wi|carefree,az|2200.888406147918
middleton,wi|avon lake,oh|641.0715144251125
middleton,wi|brooklyn,oh|666.5739493847614
middleton,wi|carnegie,pa|847.3864915634138
middleton,wi|berea,oh|659.8449824791351
middleton,wi|bedford,oh|683.9865501285361
middleton,wi|amherst,oh|629.6691605454527
middleton,wi|paradise valley,az|2221.177089944937
middleton,wi|south euclid,oh|680.9275710911869
middleton,wi|north ridgeville,oh|645.9912120296855
middleton,wi|concord,nc|1148.299597350968
middleton,wi|kannapolis,nc|1139.2568121444006
middleton,wi|gilbert,az|2220.9807863741307
middleton,wi|waunakee,wi|11.241735524431459
middleton,wi|huntersville,nc|1133.231990714855
middleton,wi|san tan valley,az|2211.810240290623
middleton,wi|gastonia,nc|1127.0830453905835
middleton,wi|cleveland heights,oh|678.0240712508569
middleton,wi|new kensington,pa|855.7249287443176
middleton,wi|mayfield heights,oh|685.8781593106405
middleton,wi|west mifflin,pa|856.7963851090744
middleton,wi|savoy,il|353.678159353482
painesville,oh|las vegas,nv|2981.6293739956345
painesville,oh|homestead,pa|184.41110367930432
painesville,oh|streetsboro,oh|54.54251981465041
painesville,oh|fort mill,sc|746.0863470021046
painesville,oh|glendale,az|2860.131983434349
painesville,oh|cornelius,nc|693.2466179083191
painesville,oh|sun prairie,wi|674.8951940069328
painesville,oh|champaign,il|615.7078615041333
painesville,oh|laveen,az|2867.8390461348545
painesville,oh|urbana,il|613.0132851222925
painesville,oh|brunswick,oh|73.4642878247588
painesville,oh|cuyahoga falls,oh|68.56022768277657
painesville,oh|stow,oh|64.82504109132338
painesville,oh|bridgeville,pa|179.46299173433323
painesville,oh|north olmsted,oh|66.12832758704309
painesville,oh|cave creek,az|2825.752164916364
painesville,oh|belmont,nc|719.7216238784282
painesville,oh|chagrin falls,oh|34.109299477220006
painesville,oh|scottsdale,az|2838.0327035112873
painesville,oh|stoughton,wi|670.1177546042372
painesville,oh|indian trail,nc|739.6318181915611
painesville,oh|pittsburgh,pa|177.07749364214192
painesville,oh|mcmurray,pa|188.04605433417981
painesville,oh|boulder city,nv|2964.630048729023
painesville,oh|peoria,az|2862.212278527131
painesville,oh|tolleson,az|2870.729463118607
painesville,oh|litchfield park,az|2876.6158216368685
painesville,oh|davidson,nc|660.6551456320345
painesville,oh|woodmere,oh|35.10054782614714
painesville,oh|northfield,oh|48.29993863249284
painesville,oh|irwin,pa|202.5903059396965
painesville,oh|sun city,az|2864.18196681722
painesville,oh|charlotte,nc|722.1011080352872
painesville,oh|willoughby,oh|16.367089565835407
painesville,oh|fountain hills,az|2817.814315949914
painesville,oh|north las vegas,nv|2981.6293739956345
painesville,oh|verona,wi|696.7958892376257
painesville,oh|sun city west,az|2866.6160932431567
painesville,oh|strongsville,oh|67.07466716899019
painesville,oh|wickliffe,oh|21.786244613706742
painesville,oh|rocky river,oh|56.68693517232857
painesville,oh|goodyear,az|2879.628407526756
painesville,oh|independence,oh|51.31163219902545
painesville,oh|mckees rocks,pa|171.3850866108979
painesville,oh|sewickley,pa|159.20530918435287
painesville,oh|canonsburg,pa|185.1688629311758
painesville,oh|kent,oh|64.08672096595352
painesville,oh|mentor,oh|10.151812064995694
painesville,oh|mesa,az|2836.2484130093926
painesville,oh|avondale,az|2878.905245908657
painesville,oh|hudson,oh|56.21349003023763
painesville,oh|aurora,oh|45.95657929406235
painesville,oh|brecksville,oh|55.067035022983795
painesville,oh|coraopolis,pa|161.70968343613208
painesville,oh|parma heights,oh|56.725149775003224
painesville,oh|euclid,oh|27.59089856548485
painesville,oh|madison,wi|687.6621097328753
painesville,oh|oregon,wi|683.7247964987615
painesville,oh|wexford,pa|157.59562057165843
painesville,oh|fairview park,oh|60.41180893577807
painesville,oh|medina,oh|83.10297365077881
painesville,oh|monona,wi|684.1143407848962
painesville,oh|broadview heights,oh|58.521366677629636
painesville,oh|middleton,wi|696.3890793901253
painesville,oh|painesville,oh|0.0
painesville,oh|north royalton,oh|60.66265724630011
painesville,oh|surprise,az|2867.5521996962575
painesville,oh|monroeville,pa|189.61161374257063
painesville,oh|lorain,oh|83.72991971543867
painesville,oh|fairlawn,oh|72.92409528211068
painesville,oh|fitchburg,wi|691.1824118008567
painesville,oh|murrysville,pa|194.01355306246964
painesville,oh|phoenix,az|2855.569836973284
painesville,oh|anthem,az|2840.196967885057
painesville,oh|el mirage,az|2867.735107921431
painesville,oh|cleveland,oh|45.05272126652156
painesville,oh|elyria,oh|82.07854855042568
painesville,oh|twinsburg,oh|48.54444062569493
painesville,oh|westlake,oh|63.527083173788746
painesville,oh|lakewood,oh|53.357165688156186
painesville,oh|tempe,az|2843.762560881257
painesville,oh|chandler,az|2843.8225463448625
painesville,oh|beachwood,oh|36.261375516978774
painesville,oh|matthews,nc|734.8943580328837
painesville,oh|carefree,az|2823.6229040462044
painesville,oh|avon lake,oh|69.61753460424147
painesville,oh|brooklyn,oh|51.65186262846599
painesville,oh|carnegie,pa|179.70754296900873
painesville,oh|berea,oh|64.51976698128526
painesville,oh|bedford,oh|44.08244559397116
painesville,oh|amherst,oh|89.1879649214914
painesville,oh|paradise valley,az|2840.4906112674053
painesville,oh|south euclid,oh|31.89210059752464
painesville,oh|north ridgeville,oh|74.47606827991171
painesville,oh|concord,nc|703.4578250770743
painesville,oh|kannapolis,nc|694.4963038391854
painesville,oh|gilbert,az|2837.0971278361126
painesville,oh|waunakee,wi|694.3797504903305
painesville,oh|huntersville,nc|701.7552142827157
painesville,oh|san tan valley,az|2824.147618800915
painesville,oh|gastonia,nc|717.3849905937599
painesville,oh|cleveland heights,oh|34.43144862032658
painesville,oh|new kensington,pa|178.59877936536978
painesville,oh|mayfield heights,oh|28.85541251986361
painesville,oh|west mifflin,pa|190.50787152008039
painesville,oh|savoy,il|618.6553067173742
north royalton,oh|las vegas,nv|2941.3387387981347
north royalton,oh|homestead,pa|183.07136075861882
north royalton,oh|streetsboro,oh|32.782174733624785
north royalton,oh|fort mill,sc|703.3129302359181
north royalton,oh|glendale,az|2814.1006647951235
north royalton,oh|cornelius,nc|651.1890031064318
north royalton,oh|sun prairie,wi|651.7507349776978
north royalton,oh|champaign,il|566.480453627543
north royalton,oh|laveen,az|2821.549371525274
north royalton,oh|urbana,il|563.6931671833644
north royalton,oh|brunswick,oh|12.917859959999982
north royalton,oh|cuyahoga falls,oh|28.344036908356404
north royalton,oh|stow,oh|29.337598628979478
north royalton,oh|bridgeville,pa|172.76472408094156
north royalton,oh|north olmsted,oh|20.127863744089296
north royalton,oh|cave creek,az|2780.0010084524497
north royalton,oh|belmont,nc|676.5350308522264
north royalton,oh|chagrin falls,oh|31.38397673316546
north royalton,oh|scottsdale,az|2791.783856568358
north royalton,oh|stoughton,wi|644.5279725325437
north royalton,oh|indian trail,nc|698.4209009329601
north royalton,oh|pittsburgh,pa|175.01398533564617
north royalton,oh|mcmurray,pa|180.00009974000477
north royalton,oh|boulder city,nv|2923.85592690667
north royalton,oh|peoria,az|2816.2719960814616
north royalton,oh|tolleson,az|2824.6174880764997
north royalton,oh|litchfield park,az|2830.625198978205
north royalton,oh|davidson,nc|622.702047035696
north royalton,oh|woodmere,oh|26.241112176447515
north royalton,oh|northfield,oh|16.784219396448254
north royalton,oh|irwin,pa|202.98460567678455
north royalton,oh|sun city,az|2818.2868174458945
north royalton,oh|charlotte,nc|679.9975320042753
north royalton,oh|willoughby,oh|44.917780059061975
north royalton,oh|fountain hills,az|2771.600074325049
north royalton,oh|north las vegas,nv|2941.3387387981347
north royalton,oh|verona,wi|671.4605053768454
north royalton,oh|sun city west,az|2820.855294058975
north royalton,oh|strongsville,oh|9.305047940755072
north royalton,oh|wickliffe,oh|39.527723724699925
north royalton,oh|rocky river,oh|20.384689531208966
north royalton,oh|goodyear,az|2833.556034804149
north royalton,oh|independence,oh|9.483461819208477
north royalton,oh|mckees rocks,pa|168.5648914204968
north royalton,oh|sewickley,pa|155.80629552328307
north royalton,oh|canonsburg,pa|174.5232062970876
north royalton,oh|kent,oh|35.5069774424091
north royalton,oh|mentor,oh|50.66056470805062
north royalton,oh|mesa,az|2789.829500451812
north royalton,oh|avondale,az|2832.828016774098
north royalton,oh|hudson,oh|25.15103952567813
north royalton,oh|aurora,oh|31.752632781122987
north royalton,oh|brecksville,oh|8.215396190689379
north royalton,oh|coraopolis,pa|158.1809131801428
north royalton,oh|parma heights,oh|8.975581772253681
north royalton,oh|euclid,oh|35.16092243396734
north royalton,oh|madison,wi|663.2334081167157
north royalton,oh|oregon,wi|658.0031367122237
north royalton,oh|wexford,pa|159.84757066548943
north royalton,oh|fairview park,oh|18.3854653599113
north royalton,oh|medina,oh|22.695334840076402
north royalton,oh|monona,wi|659.7044150834234
north royalton,oh|broadview heights,oh|3.3026503464459624
north royalton,oh|middleton,wi|672.0305013621793
north royalton,oh|painesville,oh|60.66265724630011
north royalton,oh|north royalton,oh|0.0
north royalton,oh|surprise,az|2821.7415995534475
north royalton,oh|monroeville,pa|190.97423558064972
north royalton,oh|lorain,oh|41.29435262460163
north royalton,oh|fairlawn,oh|22.770142073449183
north royalton,oh|fitchburg,wi|665.6624018349457
north royalton,oh|murrysville,pa|197.12951574433075
north royalton,oh|phoenix,az|2809.342185406501
north royalton,oh|anthem,az|2794.6145176769605
north royalton,oh|el mirage,az|2821.894272765786
north royalton,oh|cleveland,oh|20.783240098242555
north royalton,oh|elyria,oh|32.63462787533986
north royalton,oh|twinsburg,oh|23.819779954536283
north royalton,oh|westlake,oh|22.562787660471045
north royalton,oh|lakewood,oh|19.682661076802912
north royalton,oh|tempe,az|2797.386386513329
north royalton,oh|chandler,az|2797.2519470986153
north royalton,oh|beachwood,oh|24.6280232169213
north royalton,oh|matthews,nc|693.4021924158736
north royalton,oh|carefree,az|2777.835730438074
north royalton,oh|avon lake,oh|33.13014008753031
north royalton,oh|brooklyn,oh|14.035252527477795
north royalton,oh|carnegie,pa|178.72011790415135
north royalton,oh|berea,oh|12.32500429116577
north royalton,oh|bedford,oh|18.042519629740983
north royalton,oh|amherst,oh|42.692996313447566
north royalton,oh|paradise valley,az|2794.299715018831
north royalton,oh|south euclid,oh|28.94863155957816
north royalton,oh|north ridgeville,oh|26.041686212251033
north royalton,oh|concord,nc|663.001222667321
north royalton,oh|kannapolis,nc|653.8620859957784
north royalton,oh|gilbert,az|2790.5597434858505
north royalton,oh|waunakee,wi|670.931326508739
north royalton,oh|huntersville,nc|659.7551171353526
north royalton,oh|san tan valley,az|2777.222899974819
north royalton,oh|gastonia,nc|673.3767453213709
north royalton,oh|cleveland heights,oh|26.897336978651964
north royalton,oh|new kensington,pa|184.54759196036545
north royalton,oh|mayfield heights,oh|31.909993816383025
north royalton,oh|west mifflin,pa|188.92543797043768
north royalton,oh|savoy,il|569.0525001510287
surprise,az|las vegas,nv|381.21175858730703
surprise,az|homestead,pa|2963.34366504494
surprise,az|streetsboro,oh|2852.143595428821
surprise,az|fort mill,sc|2881.076404747106
surprise,az|glendale,az|17.052687295089452
surprise,az|cornelius,nc|2883.6040750997113
surprise,az|sun prairie,wi|2270.1240588939013
surprise,az|champaign,il|2256.819859057383
surprise,az|laveen,az|33.37687487234217
surprise,az|urbana,il|2259.719791744156
surprise,az|brunswick,oh|2810.8994778229508
surprise,az|cuyahoga falls,oh|2839.1628801382553
surprise,az|stow,oh|2843.1903661436945
surprise,az|bridgeville,pa|2946.157299311403
surprise,az|north olmsted,oh|2806.7890638392482
surprise,az|cave creek,az|41.970258287613866
surprise,az|belmont,nc|2870.075679587398
surprise,az|chagrin falls,oh|2851.5712455552043
surprise,az|scottsdale,az|42.50210129963253
surprise,az|stoughton,wi|2259.7925190883284
surprise,az|indian trail,nc|2905.2946240419515
surprise,az|pittsburgh,pa|2956.5359496204624
surprise,az|mcmurray,pa|2947.728253126495
surprise,az|boulder city,nv|346.5986522394966
surprise,az|peoria,az|10.481501252465735
surprise,az|tolleson,az|21.169173316520173
surprise,az|litchfield park,az|15.391808841022646
surprise,az|davidson,nc|2935.1460766721284
surprise,az|woodmere,oh|2844.1571167831844
surprise,az|northfield,oh|2838.4754775340093
surprise,az|irwin,pa|2980.556941429945
surprise,az|sun city,az|6.775277928691587
surprise,az|charlotte,nc|2887.8372958549976
surprise,az|willoughby,oh|2852.9791402979713
surprise,az|fountain hills,az|57.18570137067237
surprise,az|north las vegas,nv|381.21175858730703
surprise,az|verona,wi|2238.3445080056736
surprise,az|sun city west,az|3.5608385846441744
surprise,az|strongsville,oh|2812.5322742336825
surprise,az|wickliffe,oh|2848.5730043545027
surprise,az|rocky river,oh|2814.6832543649266
surprise,az|goodyear,az|21.782209567712396
surprise,az|independence,oh|2829.7418995315306
surprise,az|mckees rocks,pa|2950.8556776356536
surprise,az|sewickley,pa|2941.445568746367
surprise,az|canonsburg,pa|2938.838316520631
surprise,az|kent,oh|2849.984664679687
surprise,az|mentor,oh|2858.9095660000603
surprise,az|mesa,az|52.75849991197666
surprise,az|avondale,az|21.680570435104112
surprise,az|hudson,oh|2844.2760007516904
surprise,az|aurora,oh|2853.2798251051627
surprise,az|brecksville,oh|2829.9470480211685
surprise,az|coraopolis,pa|2942.7819499593984
surprise,az|parma heights,oh|2819.9743838235463
surprise,az|euclid,oh|2842.3293039499094
surprise,az|madison,wi|2251.578050798939
surprise,az|oregon,wi|2247.309178908771
surprise,az|wexford,pa|2953.13024065718
surprise,az|fairview park,oh|2812.0858699373407
surprise,az|medina,oh|2807.637484486997
surprise,az|monona,wi|2254.695376579418
surprise,az|broadview heights,oh|2825.019313012602
surprise,az|middleton,wi|2244.626178524969
surprise,az|painesville,oh|2867.5521996962575
surprise,az|north royalton,oh|2821.7415995534475
surprise,az|surprise,az|0.0
surprise,az|monroeville,pa|2973.9557509991055
surprise,az|lorain,oh|2785.9537994274287
surprise,az|fairlawn,oh|2828.6397508136088
surprise,az|fitchburg,wi|2242.063844347391
surprise,az|murrysville,pa|2981.6780564698547
surprise,az|phoenix,az|31.431272814739103
surprise,az|anthem,az|31.42289757795987
surprise,az|el mirage,az|2.0993708438998713
surprise,az|cleveland,oh|2826.952330573213
surprise,az|elyria,oh|2790.8041322848185
surprise,az|twinsburg,oh|2845.3426185058333
surprise,az|westlake,oh|2807.8645077412034
surprise,az|lakewood,oh|2818.1823695921903
surprise,az|tempe,az|46.08490864474064
surprise,az|chandler,az|58.19090869818812
surprise,az|beachwood,oh|2841.8671899915175
surprise,az|matthews,nc|2899.8961140264305
surprise,az|carefree,az|43.948188539136765
surprise,az|avon lake,oh|2799.5363191439787
surprise,az|brooklyn,oh|2822.728843102829
surprise,az|carnegie,pa|2961.0292254507317
surprise,az|berea,oh|2811.763813034668
surprise,az|bedford,oh|2838.508307160647
surprise,az|amherst,oh|2781.766651825797
surprise,az|paradise valley,az|37.89931329530688
surprise,az|south euclid,oh|2841.944719857271
surprise,az|north ridgeville,oh|2798.472281063531
surprise,az|concord,nc|2909.5723194326874
surprise,az|kannapolis,nc|2905.138762160172
surprise,az|gilbert,az|59.21681643504244
surprise,az|waunakee,wi|2251.99459540268
surprise,az|huntersville,nc|2885.924893376615
surprise,az|san tan valley,az|89.36393204917947
surprise,az|gastonia,nc|2856.2840058811857
surprise,az|cleveland heights,oh|2838.774448718468
surprise,az|new kensington,pa|2977.1795865551626
surprise,az|mayfield heights,oh|2846.893686625986
surprise,az|west mifflin,pa|2966.853946744497
surprise,az|savoy,il|2254.8292844405078
monroeville,pa|las vegas,nv|3106.848956664467
monroeville,pa|homestead,pa|10.651358262225077
monroeville,pa|streetsboro,oh|159.74498350324203
monroeville,pa|fort mill,sc|609.4658653251374
monroeville,pa|glendale,az|2965.690094267202
